0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.2864896357059479,0.5207046866416931,5.1178595583678543e-08,0.27375394105911255,0.48062464594841003,0.0014948982279747725,0.2785755395889282,0.4352286458015442,0.00047678020200692117,0.2897457182407379,0.4034617245197296,-0.0023773061111569405,0.30080610513687134,0.3814261257648468,-0.005150989629328251,0.29011911153793335,0.40147483348846436,0.005250293295830488,0.2996232509613037,0.35430851578712463,-0.0009472414967603981,0.3017182946205139,0.32498839497566223,-0.007628663443028927,0.30092206597328186,0.30262094736099243,-0.012832735665142536,0.29766735434532166,0.40128010511398315,-0.0010638486128300428,0.3060528337955475,0.35238343477249146,-0.006066281348466873,0.3067466616630554,0.3230007588863373,-0.012102756649255753,0.3037109673023224,0.29753395915031433,-0.01676654815673828,0.30681726336479187,0.40832045674324036,-0.008202129043638706,0.31291985511779785,0.36186665296554565,-0.012321491725742817,0.31251266598701477,0.3343406021595001,-0.01409471221268177,0.3096712827682495,0.31215718388557434,-0.015921343117952347,0.3176185190677643,0.4224824011325836,-0.015794970095157623,0.32348209619522095,0.3909258246421814,-0.016828831285238266,0.32428497076034546,0.3715294301509857,-0.01500940602272749,0.3226940929889679,0.3566785454750061,-0.014109273441135883,thankyou
0.29025402665138245,0.5477569103240967,1.358849743837709e-07,0.27304911613464355,0.5073864459991455,-0.0029444608371704817,0.27461960911750793,0.45883870124816895,-0.007253598887473345,0.2852869927883148,0.4217248558998108,-0.012349682860076427,0.2970653474330902,0.39678362011909485,-0.017626244574785233,0.28224560618400574,0.44309914112091064,-0.012986349873244762,0.29368260502815247,0.38093301653862,-0.025409962981939316,0.2995448708534241,0.3413623571395874,-0.032727956771850586,0.3019430339336395,0.3111250400543213,-0.03714003413915634,0.2936162054538727,0.44421884417533875,-0.01855464279651642,0.3061818778514862,0.3785150349140167,-0.030717160552740097,0.31149670481681824,0.33530622720718384,-0.03773805499076843,0.3136080801486969,0.2999851703643799,-0.04187261685729027,0.30858826637268066,0.4512706696987152,-0.024370161816477776,0.3200099766254425,0.3879673182964325,-0.03373633325099945,0.32494840025901794,0.34939295053482056,-0.03823167830705643,0.32662665843963623,0.3190261721611023,-0.040717873722314835,0.32577401399612427,0.4632345736026764,-0.030512994155287743,0.3344796895980835,0.41628167033195496,-0.037574924528598785,0.3371437191963196,0.38538995385169983,-0.040054816752672195,0.3375353217124939,0.3602098524570465,-0.04116974398493767,thankyou
0.5712506175041199,0.868543267250061,3.0774845072301105e-07,0.601349949836731,0.7957881689071655,-0.013012418523430824,0.6144558787345886,0.7102162837982178,-0.02520287223160267,0.6204924583435059,0.6404948234558105,-0.03522156551480293,0.6394802331924438,0.5899645090103149,-0.047267649322748184,0.5909764766693115,0.7277235388755798,-0.04181385040283203,0.5707159638404846,0.6603218913078308,-0.05974385142326355,0.554517924785614,0.6148228645324707,-0.07018260657787323,0.5402256846427917,0.5757285356521606,-0.07760529220104218,0.5575865507125854,0.7500188946723938,-0.04475659877061844,0.5369839668273926,0.6807982325553894,-0.06017185002565384,0.5202776789665222,0.6321995854377747,-0.06800532341003418,0.5062553882598877,0.5915497541427612,-0.07559552788734436,0.5244807004928589,0.7745041251182556,-0.047333404421806335,0.5035176873207092,0.7095759510993958,-0.06004256755113602,0.48752304911613464,0.6618567109107971,-0.06476084142923355,0.4750105142593384,0.6212294697761536,-0.06964489072561264,0.4936087727546692,0.7999211549758911,-0.05039655417203903,0.4737370014190674,0.7508352398872375,-0.061566311866045,0.4604400098323822,0.7146114110946655,-0.06535786390304565,0.44944584369659424,0.6823922991752625,-0.06869056075811386,thankyou
0.28728100657463074,0.5526502728462219,2.125470075498015e-07,0.2724074125289917,0.5146960020065308,-0.002364253858104348,0.27544254064559937,0.46392837166786194,-0.006748192012310028,0.28864824771881104,0.4272909164428711,-0.012104894034564495,0.3041990399360657,0.4043785333633423,-0.01750083640217781,0.28045159578323364,0.44732028245925903,-0.012241537682712078,0.29188987612724304,0.3849545419216156,-0.024192582815885544,0.2991625964641571,0.3447394371032715,-0.03144571930170059,0.303138792514801,0.3135054111480713,-0.035946790128946304,0.2913399636745453,0.44785988330841064,-0.018460500985383987,0.30416131019592285,0.3809204399585724,-0.02988293766975403,0.3107910454273224,0.3371875584125519,-0.03686169907450676,0.31465062499046326,0.30136606097221375,-0.041109438985586166,0.30679741501808167,0.45453327894210815,-0.02482236735522747,0.3188980519771576,0.389040470123291,-0.033919528126716614,0.32476821541786194,0.3483195900917053,-0.03905835375189781,0.3272336423397064,0.3160308003425598,-0.042122069746255875,0.325393944978714,0.46600425243377686,-0.03144172579050064,0.335523396730423,0.4179008901119232,-0.03835028409957886,0.33819469809532166,0.38572150468826294,-0.041223298758268356,0.33850526809692383,0.3591228127479553,-0.042758289724588394,thankyou
0.2982708513736725,0.5530803799629211,2.1671804972811515e-07,0.28817152976989746,0.5059137940406799,0.001074463129043579,0.3000231385231018,0.45337390899658203,-0.002505368320271373,0.31895342469215393,0.4155077040195465,-0.007692935410887003,0.3363407850265503,0.3903147578239441,-0.013195027597248554,0.2987895607948303,0.44721120595932007,-0.007784618530422449,0.31499138474464417,0.39120131731033325,-0.019019441679120064,0.3247286379337311,0.35360410809516907,-0.026493418961763382,0.33026057481765747,0.3240460157394409,-0.031294263899326324,0.3099888563156128,0.450300931930542,-0.015546469949185848,0.3262099623680115,0.3859194815158844,-0.025688380002975464,0.3352128565311432,0.3402208685874939,-0.0329783596098423,0.34043359756469727,0.3021267056465149,-0.0381348617374897,0.3253074586391449,0.4592456817626953,-0.02328084222972393,0.34105709195137024,0.3961944580078125,-0.03201455622911453,0.3490220904350281,0.3552924692630768,-0.037112683057785034,0.35180655121803284,0.3223089277744293,-0.040539395064115524,0.34333619475364685,0.47249069809913635,-0.030917933210730553,0.35474470257759094,0.42690643668174744,-0.037786729633808136,0.3593868315219879,0.3954533040523529,-0.04042423889040947,0.361049622297287,0.36842772364616394,-0.04220931604504585,thankyou
0.30228471755981445,0.5543684959411621,1.9283491781152406e-07,0.29016080498695374,0.507114827632904,0.002715542446821928,0.2993019223213196,0.4585838317871094,0.0004846261872444302,0.31742623448371887,0.4249327778816223,-0.0038942620158195496,0.33545586466789246,0.40574556589126587,-0.008328491821885109,0.30058419704437256,0.447773814201355,-0.004419928882271051,0.31715354323387146,0.3900815546512604,-0.014302479103207588,0.32653355598449707,0.3518809974193573,-0.02059808373451233,0.33202117681503296,0.321826696395874,-0.024645818397402763,0.3129621148109436,0.45026594400405884,-0.01269217487424612,0.32762783765792847,0.38690993189811707,-0.0226138848811388,0.335570752620697,0.3421521782875061,-0.029516328126192093,0.340007483959198,0.30439090728759766,-0.03401797637343407,0.3290501832962036,0.45815157890319824,-0.020901022478938103,0.3435939848423004,0.39559072256088257,-0.02967340126633644,0.35116004943847656,0.356645405292511,-0.034614745527505875,0.3536838889122009,0.3255643844604492,-0.037395674735307693,0.34773579239845276,0.4703446328639984,-0.028969692066311836,0.35893720388412476,0.42368221282958984,-0.03576473519206047,0.36209097504615784,0.39267441630363464,-0.038282476365566254,0.36202722787857056,0.36671632528305054,-0.03951617702841759,thankyou
0.30266880989074707,0.5489990711212158,2.1539221961575095e-07,0.2921050190925598,0.5038550496101379,0.0034588074777275324,0.30125054717063904,0.4573899507522583,0.00010764725448098034,0.31909283995628357,0.4261678159236908,-0.00548635283485055,0.3371566832065582,0.4088360667228699,-0.011457008309662342,0.3014855682849884,0.4468425512313843,-0.008619780652225018,0.31845778226852417,0.3871855139732361,-0.019445478916168213,0.32813262939453125,0.34997814893722534,-0.025502944365143776,0.3335496187210083,0.3208893835544586,-0.028991136699914932,0.3130592405796051,0.45017722249031067,-0.017555654048919678,0.32849010825157166,0.3844527304172516,-0.0287251528352499,0.3360690176486969,0.3401704430580139,-0.0353291779756546,0.33949798345565796,0.3032737374305725,-0.03920312598347664,0.32908710837364197,0.4588100016117096,-0.026023736223578453,0.34513819217681885,0.3950689733028412,-0.03553251549601555,0.352001428604126,0.3559317886829376,-0.04024870693683624,0.3539043664932251,0.32505714893341064,-0.04270103573799133,0.34786486625671387,0.47136420011520386,-0.03411748260259628,0.36008700728416443,0.42503780126571655,-0.04097577929496765,0.3641303479671478,0.39448338747024536,-0.04303784295916557,0.36563244462013245,0.3689420223236084,-0.043825581669807434,thankyou
0.30226945877075195,0.5516521334648132,2.1544570927289897e-07,0.29171639680862427,0.508685290813446,0.002762555843219161,0.2989356219768524,0.46101176738739014,-0.00015821261331439018,0.3164769113063812,0.42991647124290466,-0.00536964600905776,0.33382341265678406,0.4117884933948517,-0.011092523112893105,0.29917487502098083,0.4474319517612457,-0.008552636951208115,0.3166407644748688,0.38808780908584595,-0.020607266575098038,0.32606208324432373,0.35036933422088623,-0.027899444103240967,0.33109378814697266,0.3201260566711426,-0.03223384916782379,0.3104463219642639,0.4511466920375824,-0.017582233995199203,0.3265591561794281,0.3837893605232239,-0.030234957113862038,0.3346823453903198,0.33779406547546387,-0.03864060342311859,0.3389723300933838,0.2991844415664673,-0.04349185898900032,0.3264074921607971,0.46027839183807373,-0.026235956698656082,0.34259483218193054,0.39493706822395325,-0.03746432438492775,0.35102856159210205,0.3543829619884491,-0.04397129639983177,0.3546234369277954,0.32190513610839844,-0.047169554978609085,0.3459853529930115,0.47372591495513916,-0.03450114652514458,0.3593551218509674,0.42550206184387207,-0.04338899999856949,0.3637448251247406,0.39395251870155334,-0.04688854515552521,0.3659365177154541,0.3669603168964386,-0.04826826974749565,thankyou
0.30084431171417236,0.5535788536071777,2.176934685849119e-07,0.28902775049209595,0.5108305811882019,0.002148958155885339,0.2962704300880432,0.4631570875644684,-0.0014427234418690205,0.31319767236709595,0.4299262762069702,-0.007115153130143881,0.3307490646839142,0.4097939133644104,-0.013069611974060535,0.29889464378356934,0.44736286997795105,-0.009074731729924679,0.3149033486843109,0.3868981599807739,-0.02073640003800392,0.32352185249328613,0.3479909598827362,-0.02766435593366623,0.32814013957977295,0.31732815504074097,-0.03183808922767639,0.31003519892692566,0.4505668580532074,-0.017962386831641197,0.3253451883792877,0.3838212192058563,-0.029634607955813408,0.33337968587875366,0.33880090713500977,-0.03675229474902153,0.33812689781188965,0.3011820316314697,-0.04098892956972122,0.3257412314414978,0.45923474431037903,-0.026610208675265312,0.3417964577674866,0.39444980025291443,-0.03660930320620537,0.35006216168403625,0.35399705171585083,-0.04165545478463173,0.35376831889152527,0.3216002583503723,-0.04431693255901337,0.3450236916542053,0.4724263846874237,-0.035072751343250275,0.35757768154144287,0.4243025779724121,-0.04287419840693474,0.3617437779903412,0.39238637685775757,-0.04547519236803055,0.3634495437145233,0.3650992512702942,-0.04650525748729706,thankyou
0.3003988564014435,0.5556697249412537,2.320375216413595e-07,0.28854456543922424,0.5119942426681519,0.0007401942857541144,0.2951534688472748,0.46294906735420227,-0.0032129602041095495,0.31270477175712585,0.42912089824676514,-0.009082810953259468,0.3310956060886383,0.4095219075679779,-0.015162569470703602,0.2957283854484558,0.4481101632118225,-0.009548493660986423,0.3120381832122803,0.3870440125465393,-0.022023875266313553,0.3224451243877411,0.3481072783470154,-0.029777562245726585,0.32909807562828064,0.31691205501556396,-0.03456009551882744,0.30731743574142456,0.4517604112625122,-0.0177876316010952,0.3231699466705322,0.385227769613266,-0.03031737357378006,0.33259403705596924,0.3399273753166199,-0.03847957402467728,0.3392085134983063,0.30131804943084717,-0.043433357030153275,0.323390930891037,0.4605744779109955,-0.02596418745815754,0.338773250579834,0.3961584270000458,-0.03680047020316124,0.34759676456451416,0.35633742809295654,-0.04265924170613289,0.3523651659488678,0.32418492436408997,-0.04570060968399048,0.34305423498153687,0.4733763635158539,-0.03409701585769653,0.3554456830024719,0.4254944920539856,-0.04256586730480194,0.35977745056152344,0.39399465918540955,-0.04582571983337402,0.3622337579727173,0.3668196201324463,-0.04723953455686569,thankyou
0.28571557998657227,0.5469964146614075,2.2195506232947082e-07,0.273385614156723,0.49633851647377014,-0.000543762173037976,0.28309038281440735,0.44398459792137146,-0.004735494032502174,0.30083170533180237,0.4059011936187744,-0.010168013162910938,0.3174002468585968,0.3817024230957031,-0.01578129641711712,0.2854570150375366,0.43965214490890503,-0.009276004508137703,0.30069130659103394,0.3843752145767212,-0.02190038189291954,0.307208776473999,0.3445519804954529,-0.030601881444454193,0.30967003107070923,0.31287091970443726,-0.036320991814136505,0.2966141700744629,0.4443548917770386,-0.016392124816775322,0.31134918332099915,0.38522636890411377,-0.028204115107655525,0.3162728548049927,0.3415735363960266,-0.036051761358976364,0.3172042965888977,0.304596871137619,-0.04136548563838005,0.31175878643989563,0.454401433467865,-0.02366739884018898,0.32447904348373413,0.3952386677265167,-0.03372917324304581,0.3288193643093109,0.35477328300476074,-0.03885222226381302,0.32842907309532166,0.32173943519592285,-0.042058393359184265,0.32952243089675903,0.46830859780311584,-0.03106679767370224,0.33983296155929565,0.425839364528656,-0.038647376000881195,0.3427656888961792,0.3943260908126831,-0.04151187837123871,0.34262457489967346,0.36705338954925537,-0.04329102113842964,thankyou
0.2660336494445801,0.5428012609481812,2.2878271010995377e-07,0.2523075342178345,0.5009185671806335,-0.0038313413970172405,0.25774049758911133,0.44767871499061584,-0.007732126861810684,0.27291855216026306,0.4087452292442322,-0.012451152317225933,0.2876408100128174,0.3823625445365906,-0.01730293035507202,0.26232361793518066,0.433154821395874,-0.009690742008388042,0.27474141120910645,0.37616807222366333,-0.02272942289710045,0.28107890486717224,0.3345533013343811,-0.031900111585855484,0.28470882773399353,0.3009621500968933,-0.037883952260017395,0.27333885431289673,0.43546080589294434,-0.015609169378876686,0.2843560576438904,0.3748496174812317,-0.028207259252667427,0.2886551022529602,0.32916849851608276,-0.037600234150886536,0.29055559635162354,0.29050734639167786,-0.043496087193489075,0.288026362657547,0.44476446509361267,-0.022013192996382713,0.2973713278770447,0.3845800459384918,-0.03309376537799835,0.3010173738002777,0.34192511439323425,-0.039827149361371994,0.3015919029712677,0.3071640133857727,-0.04355739429593086,0.3052976131439209,0.45975685119628906,-0.028819376602768898,0.31422585248947144,0.41442328691482544,-0.037852391600608826,0.3165701627731323,0.38180357217788696,-0.04154033958911896,0.31657537817955017,0.3543626368045807,-0.04326535761356354,thankyou
0.24955013394355774,0.5358505249023438,1.9787565008755337e-07,0.23879942297935486,0.4941522181034088,-0.00199207104742527,0.24622298777103424,0.4433254897594452,-0.0049179932102561,0.26108598709106445,0.4067044258117676,-0.008957509882748127,0.2771434485912323,0.38284289836883545,-0.012988634407520294,0.2520923614501953,0.4248312711715698,-0.00567741459235549,0.26429203152656555,0.36960768699645996,-0.017018387094140053,0.2677941918373108,0.3292196989059448,-0.025411024689674377,0.2676232159137726,0.29740503430366516,-0.030933059751987457,0.2622682452201843,0.42523354291915894,-0.011838181875646114,0.2726227343082428,0.3670894205570221,-0.0228411927819252,0.2742106020450592,0.3224928379058838,-0.03139843791723251,0.2721107006072998,0.2843537926673889,-0.03683019429445267,0.2757001519203186,0.43255460262298584,-0.018394574522972107,0.28592875599861145,0.37644627690315247,-0.027759741991758347,0.2887689173221588,0.3377070724964142,-0.03300822526216507,0.2871629297733307,0.3058830499649048,-0.0359838642179966,0.29094916582107544,0.4461859166622162,-0.025309687480330467,0.30042803287506104,0.40591660141944885,-0.03196199983358383,0.3030878007411957,0.37756434082984924,-0.03375060856342316,0.30329301953315735,0.3542413115501404,-0.03434388339519501,thankyou
0.5661590099334717,0.8347611427307129,3.4623815281520365e-07,0.5976321697235107,0.7699670791625977,-0.012458681128919125,0.6144771575927734,0.6910179853439331,-0.024733098223805428,0.621577262878418,0.6236162781715393,-0.03494200482964516,0.6393231153488159,0.5736575722694397,-0.0474361851811409,0.5949344635009766,0.7131332159042358,-0.04387745261192322,0.5761059522628784,0.6435431241989136,-0.062449634075164795,0.5602884888648987,0.5963603854179382,-0.07234270870685577,0.5461478233337402,0.5558208227157593,-0.07929888367652893,0.5605366826057434,0.7346767783164978,-0.047420017421245575,0.5403318405151367,0.6614817976951599,-0.06460507214069366,0.5237746238708496,0.6082751750946045,-0.07282830774784088,0.5098070502281189,0.5638294816017151,-0.08055545389652252,0.5263610482215881,0.7565074563026428,-0.0504663921892643,0.5070987343788147,0.6887901425361633,-0.06528699398040771,0.4918117821216583,0.6385473012924194,-0.07062389701604843,0.48027125000953674,0.5952566862106323,-0.07563327252864838,0.4942019581794739,0.7770751118659973,-0.05376097187399864,0.47626402974128723,0.7260194420814514,-0.06745640933513641,0.4656510055065155,0.686591386795044,-0.07292253524065018,0.45748764276504517,0.6502979397773743,-0.07727976143360138,thankyou
0.23620596528053284,0.5382052659988403,1.5046595081003034e-07,0.2232915759086609,0.4983595907688141,-0.0007436544983647764,0.2278401106595993,0.4518527388572693,-0.001860039308667183,0.23774605989456177,0.4173520803451538,-0.004549098666757345,0.24876292049884796,0.39368128776550293,-0.00699965562671423,0.23788200318813324,0.4277007281780243,0.00031459267484024167,0.2495330572128296,0.37113410234451294,-0.008370308205485344,0.254682332277298,0.3312043845653534,-0.014777645468711853,0.2561301589012146,0.29995959997177124,-0.01914939098060131,0.24911344051361084,0.4276515245437622,-0.005612087901681662,0.2587678134441376,0.3679393529891968,-0.014520494267344475,0.2625376284122467,0.3251742124557495,-0.022239867597818375,0.26307693123817444,0.28794601559638977,-0.027074676007032394,0.26313406229019165,0.43362170457839966,-0.012181108817458153,0.2712197005748749,0.3756161332130432,-0.020292842760682106,0.27440497279167175,0.3370753526687622,-0.026164585724473,0.2735494077205658,0.30447661876678467,-0.029500098899006844,0.2791087329387665,0.44484901428222656,-0.01906295120716095,0.28648534417152405,0.4032699465751648,-0.025535043329000473,0.2882608473300934,0.37549570202827454,-0.02849859558045864,0.28754138946533203,0.35143914818763733,-0.02978544495999813,thankyou
0.22874104976654053,0.5371928215026855,1.3071533544462e-07,0.21284382045269012,0.5004715323448181,-0.0008366720285266638,0.2128974050283432,0.4573614299297333,-0.0031131443101912737,0.21870316565036774,0.4266565144062042,-0.006944131571799517,0.22414769232273102,0.4046782851219177,-0.01077475119382143,0.22437331080436707,0.4224926233291626,-0.0015408593462780118,0.2338099181652069,0.36777418851852417,-0.011296906508505344,0.23773908615112305,0.32927206158638,-0.018864227458834648,0.23814228177070618,0.2994227707386017,-0.024061169475317,0.23646430671215057,0.4219024181365967,-0.008095916360616684,0.24315960705280304,0.3644297122955322,-0.017919352278113365,0.24521352350711823,0.3229553699493408,-0.02610030025243759,0.24425369501113892,0.2870766520500183,-0.03128870204091072,0.25082099437713623,0.42869260907173157,-0.015353784896433353,0.25659897923469543,0.3728131353855133,-0.024240665137767792,0.25866687297821045,0.3352910876274109,-0.030210329219698906,0.25707298517227173,0.3032417595386505,-0.0336843766272068,0.2667396366596222,0.44293928146362305,-0.02288791909813881,0.27338021993637085,0.4033129811286926,-0.02982804924249649,0.27380576729774475,0.37589186429977417,-0.03262855112552643,0.27182337641716003,0.3514814078807831,-0.03384530171751976,thankyou
0.1698371320962906,0.5611181855201721,1.742364190704393e-07,0.14062297344207764,0.5240580439567566,0.0002963165461551398,0.12773282825946808,0.47890567779541016,-0.0014002115931361914,0.12505368888378143,0.4471782147884369,-0.005650491453707218,0.1208132952451706,0.4265570640563965,-0.010657399892807007,0.13694675266742706,0.42122745513916016,0.004100564401596785,0.13239939510822296,0.3690875470638275,-0.006101014092564583,0.12500296533107758,0.3360104560852051,-0.01599784567952156,0.11834321916103363,0.3079163432121277,-0.023830916732549667,0.14736312627792358,0.42270660400390625,-0.0058045899495482445,0.1438194364309311,0.3712805509567261,-0.01564754545688629,0.13668064773082733,0.3381282389163971,-0.025436384603381157,0.12895800173282623,0.3087775707244873,-0.032566796988248825,0.15819181501865387,0.4341801702976227,-0.017152396962046623,0.15553447604179382,0.3866746127605438,-0.02771301381289959,0.15139374136924744,0.3547042906284332,-0.0326119028031826,0.1447250247001648,0.32639411091804504,-0.03603043779730797,0.17155982553958893,0.4536948502063751,-0.029141895473003387,0.17098675668239594,0.4198533892631531,-0.03783755749464035,0.16795998811721802,0.39815646409988403,-0.039317015558481216,0.1630415916442871,0.3790490925312042,-0.04047028720378876,thankyou
0.13240492343902588,0.5684311389923096,8.584345323470188e-08,0.11171674728393555,0.5347771644592285,-0.0019097805488854647,0.10064598172903061,0.49340152740478516,-0.005230627488344908,0.09475430846214294,0.46571841835975647,-0.010297582484781742,0.08328964561223984,0.45055559277534485,-0.016086073592305183,0.10455083101987839,0.4390575885772705,-0.002077244920656085,0.09570782631635666,0.38607338070869446,-0.013656952418386936,0.08604292571544647,0.3513472378253937,-0.02400408685207367,0.07560919225215912,0.32532528042793274,-0.031508833169937134,0.11504393070936203,0.44033196568489075,-0.010513897985219955,0.10665992647409439,0.38720402121543884,-0.02199549786746502,0.09592529386281967,0.3514662981033325,-0.03268831968307495,0.08319135755300522,0.32333052158355713,-0.03985656052827835,0.12608012557029724,0.4495193660259247,-0.019969191402196884,0.11915849149227142,0.4021967649459839,-0.03021901473402977,0.11035242676734924,0.36905574798583984,-0.036202698945999146,0.09899631142616272,0.3415873646736145,-0.04013707488775253,0.13844066858291626,0.4675443470478058,-0.030004579573869705,0.13640587031841278,0.43414583802223206,-0.03831418231129646,0.13164345920085907,0.4112631380558014,-0.03991898149251938,0.1250457912683487,0.3924635648727417,-0.04052310436964035,thankyou
0.10199899226427078,0.5673994421958923,1.2559905826492468e-07,0.07938747853040695,0.538031280040741,0.0005538036348298192,0.06836695969104767,0.4958980679512024,0.0001910248101921752,0.06338505446910858,0.47113826870918274,-0.002186936093494296,0.05344370752573013,0.4575350284576416,-0.00498213991522789,0.06863409280776978,0.44799473881721497,0.0009693622123450041,0.057233840227127075,0.40043479204177856,-0.010187425650656223,0.04467323422431946,0.3661705255508423,-0.019705571234226227,0.03205687552690506,0.34011003375053406,-0.02662782557308674,0.0777764841914177,0.44867146015167236,-0.008284591138362885,0.06524532288312912,0.398268461227417,-0.019551267847418785,0.05049588531255722,0.36189696192741394,-0.029470719397068024,0.03410812094807625,0.33109214901924133,-0.03602256253361702,0.08895295858383179,0.4587317407131195,-0.01838197000324726,0.07992788404226303,0.4136672616004944,-0.02958710305392742,0.06986656785011292,0.38341429829597473,-0.03578653559088707,0.05693766474723816,0.3577427268028259,-0.03919108584523201,0.10227935016155243,0.47778743505477905,-0.02888135239481926,0.0989423394203186,0.44833070039749146,-0.03818684071302414,0.09128434211015701,0.4274822175502777,-0.040902696549892426,0.08205350488424301,0.40998297929763794,-0.04217390716075897,thankyou
0.09803278744220734,0.5689236521720886,9.726540639576342e-08,0.07522039860486984,0.5356370806694031,0.003372268518432975,0.06620236486196518,0.4933413565158844,0.004962871316820383,0.061780400574207306,0.4675830006599426,0.004334412515163422,0.05647885799407959,0.4482746422290802,0.0032776212319731712,0.0660620927810669,0.44942373037338257,0.003119693836197257,0.055067114531993866,0.40057024359703064,-0.0066779362969100475,0.04191252216696739,0.36552152037620544,-0.014514031819999218,0.029012195765972137,0.3394341766834259,-0.020231960341334343,0.07395397871732712,0.45029476284980774,-0.006436648778617382,0.06031309440732002,0.39870914816856384,-0.016274645924568176,0.04524945467710495,0.3616083860397339,-0.02500566653907299,0.029361721128225327,0.33043068647384644,-0.030835624784231186,0.08421751856803894,0.4604223072528839,-0.016550937667489052,0.073654904961586,0.41400426626205444,-0.027455706149339676,0.0630008727312088,0.38308387994766235,-0.03435593098402023,0.05006416514515877,0.35630932450294495,-0.03864900395274162,0.09678473323583603,0.47926634550094604,-0.026530321687459946,0.09305565804243088,0.45295462012290955,-0.03765857592225075,0.0867290124297142,0.43348878622055054,-0.042021479457616806,0.07902568578720093,0.4161260426044464,-0.04436829313635826,thankyou
0.09852590411901474,0.5669146776199341,7.30632834233802e-08,0.07282362878322601,0.5334441661834717,0.005620169918984175,0.0640091523528099,0.4931946396827698,0.009242548607289791,0.05945464223623276,0.47093987464904785,0.010123873129487038,0.05216798186302185,0.45601409673690796,0.010413150303065777,0.06427040696144104,0.44833022356033325,0.008139208890497684,0.05304449796676636,0.4009785056114197,0.0001244711020262912,0.04037350416183472,0.36687788367271423,-0.00673716701567173,0.027722172439098358,0.3405832052230835,-0.012108659371733665,0.07291194796562195,0.44918861985206604,-0.0021207109093666077,0.05864953249692917,0.39897510409355164,-0.010402976535260677,0.04382897540926933,0.3630959391593933,-0.01865050010383129,0.028090085834264755,0.33273375034332275,-0.024536466225981712,0.08314749598503113,0.45881184935569763,-0.013098224997520447,0.0727546364068985,0.4154060482978821,-0.02296162210404873,0.06152468919754028,0.38508087396621704,-0.03030918724834919,0.04780678451061249,0.3581119179725647,-0.03526417911052704,0.09507244825363159,0.47565004229545593,-0.02385099232196808,0.09082293510437012,0.4503794312477112,-0.034328341484069824,0.08435708284378052,0.43202176690101624,-0.039343174546957016,0.07567311078310013,0.4154545068740845,-0.042626600712537766,thankyou
0.09599039703607559,0.5676743984222412,5.985335604918873e-08,0.07337847352027893,0.5356875658035278,0.004152368288487196,0.06487198173999786,0.4957141876220703,0.007782971952110529,0.05920618772506714,0.47335630655288696,0.009389659389853477,0.05147762596607208,0.4581795036792755,0.010589001700282097,0.06417455524206161,0.44966158270835876,0.005704308394342661,0.05195644125342369,0.40200698375701904,-0.0021525374613702297,0.038148581981658936,0.3678911626338959,-0.008228488266468048,0.02463219314813614,0.3427163362503052,-0.01297049131244421,0.07167775183916092,0.4498981237411499,-0.0033740648068487644,0.057035818696022034,0.3991357684135437,-0.011582453735172749,0.04201534017920494,0.36339062452316284,-0.01910683512687683,0.026042230427265167,0.33372440934181213,-0.024303194135427475,0.0810457095503807,0.4596843421459198,-0.013149365782737732,0.07063199579715729,0.4142119884490967,-0.023399077355861664,0.05914729833602905,0.38438212871551514,-0.03095402754843235,0.04495621472597122,0.35790514945983887,-0.03590451180934906,0.09176473319530487,0.4774366319179535,-0.022655058652162552,0.08865855634212494,0.45361587405204773,-0.034970950335264206,0.08179229497909546,0.43462830781936646,-0.0414690226316452,0.07276342809200287,0.4174788296222687,-0.045434001833200455,thankyou
0.09557653218507767,0.5724087953567505,8.051976863043819e-08,0.07327406853437424,0.5386773943901062,0.0031648362055420876,0.06453245878219604,0.4960611164569855,0.0048284572549164295,0.05941145122051239,0.4702659547328949,0.004178514238446951,0.05295097827911377,0.45132726430892944,0.002970858244225383,0.06461295485496521,0.4567565619945526,0.002148144179955125,0.052456751465797424,0.4068054258823395,-0.007907096296548843,0.038597673177719116,0.3714400827884674,-0.01575632393360138,0.024251174181699753,0.3446658253669739,-0.021539703011512756,0.0712895467877388,0.4573732018470764,-0.007390477228909731,0.05762496218085289,0.4042561650276184,-0.017526013776659966,0.0421178974211216,0.3676055669784546,-0.026623521000146866,0.025067061185836792,0.33672070503234863,-0.03279384225606918,0.08070319145917892,0.46675458550453186,-0.01743149571120739,0.07076407968997955,0.4203510284423828,-0.028513019904494286,0.05970383435487747,0.38906362652778625,-0.035949382930994034,0.04558664932847023,0.36219537258148193,-0.04063795506954193,0.09209398925304413,0.4836808443069458,-0.02735840156674385,0.08773227035999298,0.4561380445957184,-0.03807603567838669,0.0812116414308548,0.43609872460365295,-0.04250621423125267,0.07290422171354294,0.41853824257850647,-0.04512854292988777,thankyou
